# environment=00063 local_bs=0 gain_scale=1.870282888402e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
19 0 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 6.106963377593e+02 3.867730385634e-06 1.482923123089e-04 2.011642412510e+02 4.382645402946e+02
19 1 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 5.099265694143e+02 3.730612838285e-06 1.553966658756e-04 1.607158497963e+02 4.482201024866e+02
19 2 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 5.719077008909e+02 3.598107117556e-06 1.632949657079e-04 1.131819542506e+02 4.947320567562e+02
19 3 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.882597903794e+02 3.470213344864e-06 1.752067685671e-04 1.083202110999e+02 4.928723812124e+02
19 4 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 5.135452144533e+02 3.346931637419e-06 1.948353925863e-04 1.223292761217e+02 4.487406511672e+02
19 5 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.761053326487e+02 3.228262108194e-06 2.252511693224e-04 1.273191826492e+02 4.031368013485e+02
19 6 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.523012175790e+02 3.114204865938e-06 2.678846677687e-04 1.312762768148e+02 3.234836480386e+02
19 7 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.658730347670e+02 3.004760015176e-06 3.218374956966e-04 1.335590563967e+02 2.319503586448e+02
19 8 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.136180166062e+02 2.899927656201e-06 3.836512302721e-04 1.164303481380e+02 1.827529284729e+02
19 9 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.478677232297e+02 2.799707885085e-06 4.475851305606e-04 8.730822996439e+01 1.709451740410e+02
19 10 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.864300161964e+02 2.704100793666e-06 5.063579924830e-04 7.833496643603e+01 1.707098666931e+02
19 11 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 4.146767962068e+02 2.613106469564e-06 5.522260879933e-04 1.008070934222e+02 2.020257472916e+02
19 12 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.709280342513e+02 2.526724996164e-06 5.782116099820e-04 1.219640651202e+02 2.313712315675e+02
19 13 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.801392122646e+02 2.444956452626e-06 5.792729669825e-04 1.122908601382e+02 2.264054644689e+02
19 14 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.508845492673e+02 2.367800913884e-06 5.532216136167e-04 8.510217385232e+01 2.067170073323e+02
19 15 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.514975104573e+02 2.295258450644e-06 5.012354409370e-04 7.197428589347e+01 1.815410503125e+02
19 16 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.324711262726e+02 2.227329129384e-06 4.278865513414e-04 7.450111814416e+01 1.447081497905e+02
19 17 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.333368657542e+02 2.164013012354e-06 3.406789382403e-04 7.547613626254e+01 1.258995797574e+02
19 18 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.130940823795e+02 2.105310157579e-06 2.491660017123e-04 7.754078421523e+01 1.463568745554e+02
19 19 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 3.183141739751e+02 2.051220618853e-06 1.637774610202e-04 8.956992703484e+01 1.744184006947e+02
19 20 0 2.49221250 0.48595904 0.84313694 1.75787527 2.29729188 2.943130892698e+02 2.001744445746e-06 9.452202451498e-05 8.877851527015e+01 2.106737258068e+02
