# environment=00123 local_bs=4 gain_scale=1.054029011401e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 7.298764344748e-01 2.542187369862e-01 4.411100298564e-01 1.099810201904e-01 3.100749690669e+00
2 1 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 6.990186998178e-01 2.446604296779e-01 3.962481392851e-01 1.058518062360e-01 2.987101263497e+00
2 2 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 6.676670291751e-01 2.351686621167e-01 3.492312220516e-01 1.012603864067e-01 2.875160961424e+00
2 3 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 6.389094389613e-01 2.266548962234e-01 3.039212455622e-01 9.685103777450e-02 2.771272577347e+00
2 4 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 6.146709696410e-01 2.192772102521e-01 2.648455096572e-01 9.343725826963e-02 2.681688193057e+00
2 5 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 5.916446461893e-01 2.113816880400e-01 2.332205544100e-01 9.049740371690e-02 2.599168221036e+00
2 6 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 5.663789089644e-01 2.021881926862e-01 2.083270679869e-01 8.703632400485e-02 2.513259730065e+00
2 7 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 5.401563309954e-01 1.931352572846e-01 1.912282177458e-01 8.312734339042e-02 2.425538241629e+00
2 8 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 5.155786455345e-01 1.854025923134e-01 1.837879368826e-01 7.939500110601e-02 2.342864238043e+00
2 9 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.925664502574e-01 1.783193101821e-01 1.855248964507e-01 7.582158619466e-02 2.264576860368e+00
2 10 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.708402103817e-01 1.712364700723e-01 1.943613482205e-01 7.221084731963e-02 2.187661951456e+00
2 11 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.522387137240e-01 1.647980893162e-01 2.089638348385e-01 6.901096969632e-02 2.115769435670e+00
2 12 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.373651573353e-01 1.592968059975e-01 2.277880412655e-01 6.657723063844e-02 2.052157964809e+00
2 13 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.234649877558e-01 1.537691006384e-01 2.474610704344e-01 6.433736863554e-02 1.991538937632e+00
2 14 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.085417930282e-01 1.478042311070e-01 2.646487493297e-01 6.166255486711e-02 1.928750849447e+00
2 15 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.944882472625e-01 1.425013556713e-01 2.782633125990e-01 5.890601443195e-02 1.868306160451e+00
2 16 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.836978104625e-01 1.386401068668e-01 2.879622188763e-01 5.674374915066e-02 1.816722953630e+00
2 17 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.755700358013e-01 1.354760798293e-01 2.920995397376e-01 5.515180039546e-02 1.772401522681e+00
2 18 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.685421782726e-01 1.322178946716e-01 2.890689968416e-01 5.378636207075e-02 1.730710319148e+00
2 19 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.625465473964e-01 1.291743603664e-01 2.791497404723e-01 5.268887021051e-02 1.691876028569e+00
2 20 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.572461516724e-01 1.265898419788e-01 2.633224109233e-01 5.187578493521e-02 1.656446905981e+00
2 21 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.507426648381e-01 1.238208423909e-01 2.418449720926e-01 5.088091952398e-02 1.619983586812e+00
2 22 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.424163717910e-01 1.205958306091e-01 2.156821920978e-01 4.943502117392e-02 1.579766888885e+00
2 23 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.346419534976e-01 1.177881451918e-01 1.878170555261e-01 4.804371728682e-02 1.540801665970e+00
2 24 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.295510570554e-01 1.160282088843e-01 1.614313349846e-01 4.725129259181e-02 1.508538268595e+00
2 25 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.262319542042e-01 1.147014239005e-01 1.379855770384e-01 4.685474038518e-02 1.481260092233e+00
2 26 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.229116527134e-01 1.131458381639e-01 1.183491706086e-01 4.639896229824e-02 1.455489723329e+00
2 27 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.196289622911e-01 1.117193803376e-01 1.042780809723e-01 4.589158866592e-02 1.433022415881e+00
2 28 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.169418174729e-01 1.108639751339e-01 9.727076913611e-02 4.548716793429e-02 1.416816222682e+00
2 29 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.143272824718e-01 1.102280942774e-01 9.727390670025e-02 4.504119556245e-02 1.405760739584e+00
2 30 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.118982299830e-01 1.096047427717e-01 1.038402950551e-01 4.455071948230e-02 1.399354874272e+00
2 31 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.115655057296e-01 1.096907999325e-01 1.171604536611e-01 4.449457375783e-02 1.401858949921e+00
2 32 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.143326432869e-01 1.109597157791e-01 1.365666159130e-01 4.514982990324e-02 1.415718725581e+00
2 33 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.182454279545e-01 1.127086305219e-01 1.593952808160e-01 4.605009443742e-02 1.435954478510e+00
2 34 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.210144463273e-01 1.141562287203e-01 1.827787763297e-01 4.665560361411e-02 1.456735473278e+00
2 35 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.229261045089e-01 1.155945488885e-01 2.053550089660e-01 4.707844005388e-02 1.478508292533e+00
2 36 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.253545781162e-01 1.175373080385e-01 2.260368329385e-01 4.765524158428e-02 1.503439704154e+00
2 37 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.284257454705e-01 1.196758595937e-01 2.427021645774e-01 4.835468883224e-02 1.529587146528e+00
2 38 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.322036951943e-01 1.217029437170e-01 2.536808674241e-01 4.913855383894e-02 1.555377667494e+00
2 39 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.380655360025e-01 1.242300377491e-01 2.591518120662e-01 5.032076572496e-02 1.584016189598e+00
2 40 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.464773314783e-01 1.277394406425e-01 2.595550274911e-01 5.196880394790e-02 1.617219370583e+00
2 41 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.553058655238e-01 1.314945124964e-01 2.541103446720e-01 5.351695006150e-02 1.650334297235e+00
2 42 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.628348798347e-01 1.346893364070e-01 2.425874867498e-01 5.459555541424e-02 1.680107053934e+00
2 43 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.706930629445e-01 1.378462583139e-01 2.271388673474e-01 5.569328586422e-02 1.711551324215e+00
2 44 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.814067482199e-01 1.418587036971e-01 2.106834075996e-01 5.740390576727e-02 1.750746383892e+00
2 45 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 3.949996233118e-01 1.465493347598e-01 1.948074804728e-01 5.961975656382e-02 1.796934882856e+00
2 46 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.104279759005e-01 1.514884420769e-01 1.807414979137e-01 6.205156761899e-02 1.847957954968e+00
2 47 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.280220997306e-01 1.572475123357e-01 1.706801950781e-01 6.482486914703e-02 1.906200966150e+00
2 48 4 2.25773344 1.74618763 1.90576542 1.38489892 3.33444380 4.476381176498e-01 1.643106138911e-01 1.662979410532e-01 6.789801685564e-02 1.971989488651e+00
