# environment=00003 local_bs=2 gain_scale=3.007691262480e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.654277836809e+00 2.883847723839e+00 9.730313875567e+00 1.022498246641e-01 8.167857600075e+00
2 1 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.205732580341e+00 2.703378853260e+00 8.544659745441e+00 9.921015565918e-02 6.604300820243e+00
2 2 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.212101908242e+00 2.700856395760e+00 7.509241825556e+00 9.573192691747e-02 7.104748440361e+00
2 3 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.504748991787e+00 2.857077969433e+00 6.585658350100e+00 9.299776839040e-02 7.473578120739e+00
2 4 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.275253676388e+00 3.115008245541e+00 5.745765060906e+00 8.971154882935e-02 6.063164108162e+00
2 5 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 9.816503259145e-01 3.458240294959e+00 5.053550436399e+00 8.722126987933e-02 6.114297896448e+00
2 6 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.211288348857e+00 3.798148607515e+00 4.496522532155e+00 8.410449875426e-02 6.766464773532e+00
2 7 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.290774775627e+00 4.127692384815e+00 4.032741001058e+00 8.180112006383e-02 5.617089528560e+00
2 8 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 9.502755956414e-01 4.372118162770e+00 3.685630093839e+00 7.884931669247e-02 5.295117347717e+00
2 9 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 9.188964127645e-01 4.530122911540e+00 3.472419345644e+00 7.668560225686e-02 6.048232165295e+00
2 10 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.156657305737e+00 4.568712962936e+00 3.336733644070e+00 7.390940151899e-02 5.245734226327e+00
2 11 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.011149480951e+00 4.475955287081e+00 3.286556628322e+00 7.185110408172e-02 4.643972560558e+00
2 12 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 7.637697474245e-01 4.280974202400e+00 3.338462068243e+00 6.927197472841e-02 5.350292261225e+00
2 13 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 9.247001672158e-01 3.970271033353e+00 3.452043381651e+00 6.729906203368e-02 4.927442769839e+00
2 14 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 1.016790831365e+00 3.604622896792e+00 3.606819692251e+00 6.494453835906e-02 4.141875079173e+00
2 15 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 7.622737989837e-01 3.178955849328e+00 3.829964671711e+00 6.305057864437e-02 4.718770491768e+00
2 16 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 7.119692777038e-01 2.752223654160e+00 4.093898692351e+00 6.094972606592e-02 4.630000546935e+00
2 17 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 9.091297090119e-01 2.344379877393e+00 4.360471237796e+00 5.913989081642e-02 3.787595051212e+00
2 18 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 8.244848700875e-01 1.985655812477e+00 4.658568704491e+00 5.731954159571e-02 4.169269741527e+00
2 19 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 6.170360630185e-01 1.704757495890e+00 4.979178260086e+00 5.560784497889e-02 4.352458978088e+00
2 20 2 1.09136481 1.46373907 1.78227611 0.56451308 1.66942825 7.337424719813e-01 1.503004199565e+00 5.281734154980e+00 5.408992353718e-02 3.565062651038e+00
